Season,RoundNumber,Circuit,Driver,Team,LapNumber,Stint,Position,Compound,CompoundEncoded,TyreLife,StintProgress,LapTimeSeconds,PreviousLapTime,LapTimeDelta,RollingAvgPace3,RollingAvgPace5,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,EstimatedFuelLoad,ApproxFuelCorrectedLapTime,RaceProgress,RemainingRaceLaps,TotalRaceLaps,TrackTemp,AirTemp,Humidity,Pressure,Rainfall,WindSpeed,TargetNextLapTime,TargetNextLapDelta,Time,DriverNumber,LapTime,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,FreshTyre,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Location,SessionType
2024,19,United States Grand Prix,TSU,RB,20.0,2.0,17.0,HARD,2,2.0,5.405405405405405,101.198,103.026,-1.828000000000003,101.96933333333332,101.759,27.545,40.349,33.304,72.67857142857143,98.79960714285714,35.714285714285715,36.0,56.0,47.1,28.4,36.0,1006.1,False,1.1,101.337,0.13900000000001,0 days 01:33:43.513000,22,0 days 00:01:41.198000,,,0 days 00:00:27.545000,0 days 00:00:40.349000,0 days 00:00:33.304000,0 days 01:32:29.901000,0 days 01:33:10.250000,0 days 01:33:43.554000,206.0,178.0,200.0,300.0,False,True,0 days 01:32:02.315000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,21.0,2.0,17.0,HARD,2,3.0,8.108108108108109,101.337,101.198,0.13900000000001,101.85366666666668,101.7562,27.409,40.412,33.516,70.71428571428571,99.00342857142857,37.5,35.0,56.0,47.1,28.5,36.0,1006.1,False,0.7,101.005,-0.33200000000000784,0 days 01:35:24.850000,22,0 days 00:01:41.337000,,,0 days 00:00:27.409000,0 days 00:00:40.412000,0 days 00:00:33.516000,0 days 01:34:10.963000,0 days 01:34:51.375000,0 days 01:35:24.891000,205.0,175.0,199.0,308.0,False,True,0 days 01:33:43.513000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,22.0,2.0,17.0,HARD,2,4.0,10.81081081081081,101.005,101.337,-0.33200000000000784,101.17999999999999,101.65,27.325,40.372,33.308,68.75,98.73625,39.285714285714285,34.0,56.0,47.4,28.5,36.0,1006.1,False,2.3,101.365,0.35999999999999943,0 days 01:37:05.855000,22,0 days 00:01:41.005000,,,0 days 00:00:27.325000,0 days 00:00:40.372000,0 days 00:00:33.308000,0 days 01:35:52.216000,0 days 01:36:32.588000,0 days 01:37:05.896000,213.0,175.0,199.0,307.0,False,True,0 days 01:35:24.850000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,23.0,2.0,17.0,HARD,2,5.0,13.513513513513514,101.365,101.005,0.35999999999999943,101.23566666666666,101.58619999999999,27.21,40.624,33.531,66.78571428571429,99.16107142857142,41.07142857142857,33.0,56.0,47.8,28.4,35.0,1006.1,False,1.4,101.205,-0.1599999999999966,0 days 01:38:47.220000,22,0 days 00:01:41.365000,,,0 days 00:00:27.210000,0 days 00:00:40.624000,0 days 00:00:33.531000,0 days 01:37:33.106000,0 days 01:38:13.730000,0 days 01:38:47.261000,210.0,176.0,199.0,303.0,False,True,0 days 01:37:05.855000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,24.0,2.0,17.0,HARD,2,6.0,16.216216216216218,101.205,101.365,-0.1599999999999966,101.19166666666666,101.222,27.168,40.492,33.545,64.82142857142857,99.06589285714286,42.857142857142854,32.0,56.0,47.7,28.4,34.0,1006.1,False,1.4,101.073,-0.132000000000005,0 days 01:40:28.425000,22,0 days 00:01:41.205000,,,0 days 00:00:27.168000,0 days 00:00:40.492000,0 days 00:00:33.545000,0 days 01:39:14.429000,0 days 01:39:54.921000,0 days 01:40:28.466000,205.0,179.0,199.0,303.0,False,True,0 days 01:38:47.220000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,25.0,2.0,17.0,HARD,2,7.0,18.91891891891892,101.073,101.205,-0.132000000000005,101.21433333333333,101.19699999999999,27.277,40.492,33.304,62.857142857142854,98.99871428571429,44.642857142857146,31.0,56.0,47.8,28.5,33.0,1006.1,False,1.6,100.927,-0.14599999999998658,0 days 01:42:09.498000,22,0 days 00:01:41.073000,,,0 days 00:00:27.277000,0 days 00:00:40.492000,0 days 00:00:33.304000,0 days 01:40:55.743000,0 days 01:41:36.235000,0 days 01:42:09.539000,206.0,179.0,200.0,301.0,False,True,0 days 01:40:28.425000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,26.0,2.0,17.0,HARD,2,8.0,21.62162162162162,100.927,101.073,-0.14599999999998658,101.06833333333333,101.115,27.148,40.263,33.516,60.892857142857146,98.91753571428572,46.42857142857143,30.0,56.0,48.0,28.5,33.0,1006.2,False,1.1,101.246,0.3189999999999884,0 days 01:43:50.425000,22,0 days 00:01:40.927000,,,0 days 00:00:27.148000,0 days 00:00:40.263000,0 days 00:00:33.516000,0 days 01:42:36.687000,0 days 01:43:16.950000,0 days 01:43:50.466000,210.0,176.0,200.0,309.0,True,True,0 days 01:42:09.498000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,27.0,2.0,16.0,HARD,2,9.0,24.324324324324326,101.246,100.927,0.3189999999999884,101.082,101.16319999999999,27.129,40.563,33.554,58.92857142857142,99.30135714285714,48.214285714285715,29.0,56.0,47.3,28.5,33.0,1006.1,False,1.1,101.467,0.22100000000000364,0 days 01:45:31.671000,22,0 days 00:01:41.246000,,,0 days 00:00:27.129000,0 days 00:00:40.563000,0 days 00:00:33.554000,0 days 01:44:17.595000,0 days 01:44:58.158000,0 days 01:45:31.712000,202.0,177.0,204.0,310.0,False,True,0 days 01:43:50.425000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,28.0,2.0,14.0,HARD,2,10.0,27.027027027027028,101.467,101.246,0.22100000000000364,101.21333333333332,101.1836,27.316,40.188,33.963,56.96428571428571,99.58717857142857,50.0,28.0,56.0,47.5,28.5,34.0,1006.0,False,1.9,100.793,-0.6739999999999924,0 days 01:47:13.138000,22,0 days 00:01:41.467000,,,0 days 00:00:27.316000,0 days 00:00:40.188000,0 days 00:00:33.963000,0 days 01:45:59.028000,0 days 01:46:39.216000,0 days 01:47:13.179000,198.0,171.0,200.0,334.0,False,True,0 days 01:45:31.671000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,29.0,2.0,14.0,HARD,2,11.0,29.72972972972973,100.793,101.467,-0.6739999999999924,101.16866666666665,101.10119999999999,27.221,40.233,33.339,55.0,98.97800000000001,51.78571428571429,27.0,56.0,47.2,28.7,33.0,1005.9,False,0.8,100.706,-0.0870000000000033,0 days 01:48:53.931000,22,0 days 00:01:40.793000,,,0 days 00:00:27.221000,0 days 00:00:40.233000,0 days 00:00:33.339000,0 days 01:47:40.400000,0 days 01:48:20.633000,0 days 01:48:53.972000,206.0,178.0,201.0,306.0,True,True,0 days 01:47:13.138000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,30.0,2.0,14.0,HARD,2,12.0,32.432432432432435,100.706,100.793,-0.0870000000000033,100.98866666666667,101.0278,27.087,40.289,33.33,53.03571428571428,98.95582142857143,53.57142857142857,26.0,56.0,47.7,29.0,32.0,1005.8,False,1.0,100.793,0.0870000000000033,0 days 01:50:34.637000,22,0 days 00:01:40.706000,,,0 days 00:00:27.087000,0 days 00:00:40.289000,0 days 00:00:33.330000,0 days 01:49:21.059000,0 days 01:50:01.348000,0 days 01:50:34.678000,212.0,177.0,200.0,307.0,True,True,0 days 01:48:53.931000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,31.0,2.0,14.0,HARD,2,13.0,35.13513513513514,100.793,100.706,0.0870000000000033,100.76400000000001,101.001,27.135,40.379,33.279,51.07142857142858,99.10764285714286,55.35714285714286,25.0,56.0,47.7,28.9,32.0,1005.8,False,1.7,100.466,-0.3270000000000124,0 days 01:52:15.430000,22,0 days 00:01:40.793000,,,0 days 00:00:27.135000,0 days 00:00:40.379000,0 days 00:00:33.279000,0 days 01:51:01.813000,0 days 01:51:42.192000,0 days 01:52:15.471000,211.0,177.0,201.0,304.0,False,True,0 days 01:50:34.637000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,32.0,2.0,13.0,HARD,2,14.0,37.83783783783784,100.466,100.793,-0.3270000000000124,100.65500000000002,100.845,27.005,40.369,33.092,49.107142857142854,98.84546428571429,57.14285714285714,24.0,56.0,47.4,28.8,32.0,1005.8,False,0.7,100.302,-0.16399999999998727,0 days 01:53:55.896000,22,0 days 00:01:40.466000,,,0 days 00:00:27.005000,0 days 00:00:40.369000,0 days 00:00:33.092000,0 days 01:52:42.476000,0 days 01:53:22.845000,0 days 01:53:55.937000,210.0,181.0,201.0,305.0,True,True,0 days 01:52:15.430000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,33.0,2.0,13.0,HARD,2,15.0,40.54054054054054,100.302,100.466,-0.16399999999998727,100.52033333333333,100.61200000000001,26.844,40.422,33.036,47.142857142857146,98.74628571428572,58.92857142857143,23.0,56.0,47.5,28.7,32.0,1005.8,False,1.5,100.139,-0.16300000000001091,0 days 01:55:36.198000,22,0 days 00:01:40.302000,,,0 days 00:00:26.844000,0 days 00:00:40.422000,0 days 00:00:33.036000,0 days 01:54:22.781000,0 days 01:55:03.203000,0 days 01:55:36.239000,210.0,177.0,202.0,307.0,True,True,0 days 01:53:55.896000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,34.0,2.0,13.0,HARD,2,16.0,43.24324324324324,100.139,100.302,-0.16300000000001091,100.30233333333332,100.48120000000002,26.879,40.316,32.944,45.17857142857142,98.64810714285714,60.71428571428571,22.0,56.0,47.4,28.8,33.0,1005.7,False,2.8,99.787,-0.35199999999998965,0 days 01:57:16.337000,22,0 days 00:01:40.139000,,,0 days 00:00:26.879000,0 days 00:00:40.316000,0 days 00:00:32.944000,0 days 01:56:03.118000,0 days 01:56:43.434000,0 days 01:57:16.378000,208.0,176.0,203.0,304.0,True,True,0 days 01:55:36.198000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,35.0,2.0,13.0,HARD,2,17.0,45.94594594594595,99.787,100.139,-0.35199999999998965,100.07600000000001,100.29740000000001,26.845,39.962,32.98,43.21428571428572,98.36092857142857,62.5,21.0,56.0,47.1,28.8,33.0,1005.7,False,0.8,99.923,0.13599999999999568,0 days 01:58:56.124000,22,0 days 00:01:39.787000,,,0 days 00:00:26.845000,0 days 00:00:39.962000,0 days 00:00:32.980000,0 days 01:57:43.223000,0 days 01:58:23.185000,0 days 01:58:56.165000,212.0,180.0,200.0,305.0,True,True,0 days 01:57:16.337000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,36.0,2.0,13.0,HARD,2,18.0,48.64864864864865,99.923,99.787,0.13599999999999568,99.94966666666666,100.1234,26.755,40.156,33.012,41.25,98.56175,64.28571428571429,20.0,56.0,47.2,28.9,33.0,1005.8,False,0.9,101.002,1.0789999999999935,0 days 02:00:36.047000,22,0 days 00:01:39.923000,,,0 days 00:00:26.755000,0 days 00:00:40.156000,0 days 00:00:33.012000,0 days 01:59:22.920000,0 days 02:00:03.076000,0 days 02:00:36.088000,212.0,178.0,202.0,306.0,False,True,0 days 01:58:56.124000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,37.0,2.0,13.0,HARD,2,19.0,51.35135135135135,101.002,99.923,1.0789999999999935,100.23733333333332,100.23060000000001,27.535,40.31,33.157,39.28571428571428,99.70557142857142,66.07142857142857,19.0,56.0,47.2,28.9,33.0,1005.9,False,0.7,99.855,-1.1469999999999914,0 days 02:02:17.049000,22,0 days 00:01:41.002000,,,0 days 00:00:27.535000,0 days 00:00:40.310000,0 days 00:00:33.157000,0 days 02:01:03.623000,0 days 02:01:43.933000,0 days 02:02:17.090000,201.0,181.0,204.0,307.0,False,True,0 days 02:00:36.047000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,38.0,2.0,13.0,HARD,2,20.0,54.054054054054056,99.855,101.002,-1.1469999999999914,100.25999999999999,100.1412,26.713,39.956,33.186,37.32142857142858,98.62339285714286,67.85714285714286,18.0,56.0,47.1,28.9,33.0,1005.8,False,1.0,99.614,-0.24099999999999966,0 days 02:03:56.904000,22,0 days 00:01:39.855000,,,0 days 00:00:26.713000,0 days 00:00:39.956000,0 days 00:00:33.186000,0 days 02:02:43.803000,0 days 02:03:23.759000,0 days 02:03:56.945000,210.0,178.0,201.0,312.0,False,True,0 days 02:02:17.049000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,39.0,2.0,12.0,HARD,2,21.0,56.75675675675676,99.614,99.855,-0.24099999999999966,100.157,100.0362,26.684,39.881,33.049,35.357142857142854,98.4472142857143,69.64285714285714,17.0,56.0,46.9,29.0,33.0,1005.7,False,1.9,99.845,0.23099999999999454,0 days 02:05:36.518000,22,0 days 00:01:39.614000,,,0 days 00:00:26.684000,0 days 00:00:39.881000,0 days 00:00:33.049000,0 days 02:04:23.629000,0 days 02:05:03.510000,0 days 02:05:36.559000,215.0,181.0,205.0,328.0,True,True,0 days 02:03:56.904000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,40.0,2.0,11.0,HARD,2,22.0,59.45945945945946,99.845,99.614,0.23099999999999454,99.77133333333332,100.04780000000001,26.733,39.87,33.242,33.392857142857146,98.74303571428571,71.42857142857143,16.0,56.0,46.9,29.0,32.0,1005.7,False,1.4,99.212,-0.6329999999999956,0 days 02:07:16.363000,22,0 days 00:01:39.845000,,,0 days 00:00:26.733000,0 days 00:00:39.870000,0 days 00:00:33.242000,0 days 02:06:03.292000,0 days 02:06:43.162000,0 days 02:07:16.404000,209.0,178.0,206.0,319.0,False,True,0 days 02:05:36.518000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,42.0,2.0,14.0,HARD,2,24.0,64.86486486486487,99.212,99.845,-0.6329999999999956,99.557,99.9056,26.58,39.721,32.911,29.46428571428572,98.23967857142857,75.0,14.0,56.0,46.8,29.0,32.0,1005.8,False,1.4,99.361,0.1490000000000009,0 days 02:10:48.293000,22,0 days 00:01:39.212000,,,0 days 00:00:26.580000,0 days 00:00:39.721000,0 days 00:00:32.911000,0 days 02:09:35.702000,0 days 02:10:15.423000,0 days 02:10:48.334000,222.0,179.0,206.0,311.0,True,True,0 days 02:09:09.081000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,43.0,2.0,14.0,HARD,2,25.0,67.56756756756756,99.361,99.212,0.1490000000000009,99.47266666666667,99.5774,26.5,39.84,33.021,27.5,98.4535,76.78571428571429,13.0,56.0,46.2,29.0,33.0,1005.8,False,0.9,99.379,0.018000000000000682,0 days 02:12:27.654000,22,0 days 00:01:39.361000,,,0 days 00:00:26.500000,0 days 00:00:39.840000,0 days 00:00:33.021000,0 days 02:11:14.834000,0 days 02:11:54.674000,0 days 02:12:27.695000,223.0,181.0,204.0,310.0,False,True,0 days 02:10:48.293000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,44.0,2.0,14.0,HARD,2,26.0,70.27027027027027,99.379,99.361,0.018000000000000682,99.31733333333334,99.4822,26.596,39.844,32.939,25.53571428571428,98.53632142857144,78.57142857142857,12.0,56.0,46.4,29.0,33.0,1005.7,False,1.5,99.711,0.33199999999999363,0 days 02:14:07.033000,22,0 days 00:01:39.379000,,,0 days 00:00:26.596000,0 days 00:00:39.844000,0 days 00:00:32.939000,0 days 02:12:54.291000,0 days 02:13:34.135000,0 days 02:14:07.074000,216.0,181.0,203.0,309.0,False,True,0 days 02:12:27.654000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,45.0,2.0,14.0,HARD,2,27.0,72.97297297297297,99.711,99.379,0.33199999999999363,99.48366666666668,99.50160000000001,26.616,40.066,33.029,23.571428571428573,98.93314285714285,80.35714285714286,11.0,56.0,47.2,29.0,32.0,1005.7,False,0.4,99.778,0.06700000000000728,0 days 02:15:46.744000,22,0 days 00:01:39.711000,,,0 days 00:00:26.616000,0 days 00:00:40.066000,0 days 00:00:33.029000,0 days 02:14:33.690000,0 days 02:15:13.756000,0 days 02:15:46.785000,215.0,178.0,203.0,313.0,False,True,0 days 02:14:07.033000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,46.0,2.0,14.0,HARD,2,28.0,75.67567567567568,99.778,99.711,0.06700000000000728,99.62266666666666,99.48819999999999,26.672,40.131,32.975,21.607142857142854,99.0649642857143,82.14285714285714,10.0,56.0,47.0,29.1,32.0,1005.7,False,1.4,99.631,-0.14700000000000557,0 days 02:17:26.522000,22,0 days 00:01:39.778000,,,0 days 00:00:26.672000,0 days 00:00:40.131000,0 days 00:00:32.975000,0 days 02:16:13.457000,0 days 02:16:53.588000,0 days 02:17:26.563000,217.0,180.0,204.0,308.0,False,True,0 days 02:15:46.744000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,47.0,2.0,14.0,HARD,2,29.0,78.37837837837837,99.631,99.778,-0.14700000000000557,99.70666666666666,99.572,26.643,39.909,33.079,19.642857142857146,98.98278571428571,83.92857142857143,9.0,56.0,46.8,29.1,32.0,1005.6,False,2.2,99.697,0.0660000000000025,0 days 02:19:06.153000,22,0 days 00:01:39.631000,,,0 days 00:00:26.643000,0 days 00:00:39.909000,0 days 00:00:33.079000,0 days 02:17:53.206000,0 days 02:18:33.115000,0 days 02:19:06.194000,218.0,180.0,204.0,305.0,False,True,0 days 02:17:26.522000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,48.0,2.0,14.0,HARD,2,30.0,81.08108108108108,99.697,99.631,0.0660000000000025,99.702,99.6392,26.56,40.065,33.072,17.678571428571427,99.11360714285715,85.71428571428571,8.0,56.0,46.8,29.1,33.0,1005.7,False,1.3,99.476,-0.22100000000000364,0 days 02:20:45.850000,22,0 days 00:01:39.697000,,,0 days 00:00:26.560000,0 days 00:00:40.065000,0 days 00:00:33.072000,0 days 02:19:32.754000,0 days 02:20:12.819000,0 days 02:20:45.891000,214.0,180.0,205.0,306.0,False,True,0 days 02:19:06.153000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,49.0,2.0,14.0,HARD,2,31.0,83.78378378378379,99.476,99.697,-0.22100000000000364,99.60133333333333,99.6586,26.526,40.087,32.863,15.714285714285719,98.95742857142857,87.5,7.0,56.0,46.7,29.0,33.0,1005.7,False,0.8,99.863,0.38700000000000045,0 days 02:22:25.326000,22,0 days 00:01:39.476000,,,0 days 00:00:26.526000,0 days 00:00:40.087000,0 days 00:00:32.863000,0 days 02:21:12.417000,0 days 02:21:52.504000,0 days 02:22:25.367000,215.0,179.0,205.0,303.0,False,True,0 days 02:20:45.850000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,50.0,2.0,14.0,HARD,2,32.0,86.48648648648648,99.863,99.476,0.38700000000000045,99.67866666666667,99.689,26.553,40.162,33.148,13.75,99.40925,89.28571428571429,6.0,56.0,47.0,29.0,32.0,1005.6,False,0.7,99.521,-0.34199999999999875,0 days 02:24:05.189000,22,0 days 00:01:39.863000,,,0 days 00:00:26.553000,0 days 00:00:40.162000,0 days 00:00:33.148000,0 days 02:22:51.920000,0 days 02:23:32.082000,0 days 02:24:05.230000,216.0,179.0,204.0,303.0,False,True,0 days 02:22:25.326000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,51.0,2.0,14.0,HARD,2,33.0,89.1891891891892,99.521,99.863,-0.34199999999999875,99.62,99.63759999999999,26.523,40.071,32.927,11.785714285714281,99.13207142857144,91.07142857142857,5.0,56.0,46.4,29.3,31.0,1005.6,False,0.3,99.193,-0.32800000000000296,0 days 02:25:44.710000,22,0 days 00:01:39.521000,,,0 days 00:00:26.523000,0 days 00:00:40.071000,0 days 00:00:32.927000,0 days 02:24:31.753000,0 days 02:25:11.824000,0 days 02:25:44.751000,219.0,180.0,205.0,304.0,False,True,0 days 02:24:05.189000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,TSU,RB,54.0,2.0,14.0,HARD,2,36.0,97.2972972972973,99.193,99.521,-0.32800000000000296,99.52566666666667,99.55,26.507,39.734,32.952,5.892857142857146,98.99853571428571,96.42857142857143,2.0,56.0,46.0,29.3,32.0,1005.4,False,1.4,99.379,0.18600000000000705,0 days 02:30:44.674000,22,0 days 00:01:39.193000,,,0 days 00:00:26.507000,0 days 00:00:39.734000,0 days 00:00:32.952000,0 days 02:29:32.029000,0 days 02:30:11.763000,0 days 02:30:44.715000,215.0,180.0,205.0,310.0,True,True,0 days 02:29:05.481000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,VER,Red Bull Racing,2.0,1.0,2.0,MEDIUM,1,2.0,8.333333333333332,99.991,,,99.991,99.991,26.845,39.996,33.15,108.03571428571428,96.42582142857142,3.571428571428571,54.0,56.0,47.0,28.0,37.0,1006.7,False,0.7,99.779,-0.2120000000000033,0 days 01:00:32.879000,1,0 days 00:01:39.991000,,,0 days 00:00:26.845000,0 days 00:00:39.996000,0 days 00:00:33.150000,0 days 00:59:19.787000,0 days 00:59:59.783000,0 days 01:00:32.933000,215.0,174.0,199.0,306.0,True,True,0 days 00:58:52.888000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,VER,Red Bull Racing,6.0,1.0,2.0,MEDIUM,1,6.0,25.0,99.779,99.991,-0.2120000000000033,99.88499999999999,99.88499999999999,27.069,39.822,32.888,100.17857142857143,96.47310714285715,10.714285714285714,50.0,56.0,47.9,28.0,33.0,1006.5,False,1.3,99.731,-0.04800000000000182,0 days 01:09:34.592000,1,0 days 00:01:39.779000,,,0 days 00:00:27.069000,0 days 00:00:39.822000,0 days 00:00:32.888000,0 days 01:08:21.936000,0 days 01:09:01.758000,0 days 01:09:34.646000,209.0,177.0,201.0,302.0,True,True,0 days 01:07:54.813000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,VER,Red Bull Racing,7.0,1.0,2.0,MEDIUM,1,7.0,29.166666666666668,99.731,99.779,-0.04800000000000182,99.83366666666666,99.83366666666666,26.838,39.793,33.1,98.21428571428572,96.48992857142856,12.5,49.0,56.0,47.4,28.1,33.0,1006.5,False,1.8,100.082,0.3509999999999991,0 days 01:11:14.323000,1,0 days 00:01:39.731000,,,0 days 00:00:26.838000,0 days 00:00:39.793000,0 days 00:00:33.100000,0 days 01:10:01.484000,0 days 01:10:41.277000,0 days 01:11:14.377000,214.0,178.0,200.0,305.0,True,True,0 days 01:09:34.592000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,VER,Red Bull Racing,8.0,1.0,2.0,MEDIUM,1,8.0,33.33333333333333,100.082,99.731,0.3509999999999991,99.86399999999999,99.89574999999999,26.809,39.973,33.3,96.25,96.90575,14.285714285714285,48.0,56.0,47.2,28.1,34.0,1006.5,False,1.6,100.032,-0.04999999999999716,0 days 01:12:54.405000,1,0 days 00:01:40.082000,,,0 days 00:00:26.809000,0 days 00:00:39.973000,0 days 00:00:33.300000,0 days 01:11:41.186000,0 days 01:12:21.159000,0 days 01:12:54.459000,211.0,179.0,199.0,306.0,False,True,0 days 01:11:14.323000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,VER,Red Bull Racing,9.0,1.0,2.0,MEDIUM,1,9.0,37.5,100.032,100.082,-0.04999999999999716,99.94833333333334,99.923,26.901,39.932,33.199,94.28571428571429,96.92057142857142,16.071428571428573,47.0,56.0,46.9,28.1,36.0,1006.6,False,2.6,100.246,0.21399999999999864,0 days 01:14:34.437000,1,0 days 00:01:40.032000,,,0 days 00:00:26.901000,0 days 00:00:39.932000,0 days 00:00:33.199000,0 days 01:13:21.360000,0 days 01:14:01.292000,0 days 01:14:34.491000,213.0,176.0,199.0,308.0,False,True,0 days 01:12:54.405000,,1,False,,False,True,Austin,R
2024,19,United States Grand Prix,VER,Red Bull Racing,11.0,1.0,2.0,MEDIUM,1,11.0,45.83333333333333,100.246,100.032,0.21399999999999864,100.12,99.974,26.971,40.034,33.241,90.35714285714285,97.26421428571427,19.642857142857142,45.0,56.0,47.0,28.2,37.0,1006.5,False,1.8,100.182,-0.06399999999999295,0 days 01:17:54.653000,1,0 days 00:01:40.246000,,,0 days 00:00:26.971000,0 days 00:00:40.034000,0 days 00:00:33.241000,0 days 01:16:41.432000,0 days 01:17:21.466000,0 days 01:17:54.707000,212.0,177.0,199.0,305.0,False,True,0 days 01:16:14.407000,,1,False,,False,True,Austin,R
